3.566804170608520508e+00
3.487057685852050781e+00
3.403175115585327148e+00
3.312729358673096147e+00
3.215382337570190430e+00
3.114290952682495117e+00
3.010640144348144531e+00
2.905710935592651811e+00
2.801491975784301758e+00
2.700233697891235796e+00
2.601804494857788086e+00
2.507484912872314453e+00
2.417841434478760210e+00
2.331861734390258789e+00
2.248574018478393111e+00
2.167093276977539062e+00
2.087097883224487749e+00
2.010223627090454102e+00
1.938529849052428755e+00
1.872656106948852317e+00
1.813503980636596902e+00
1.760722875595092773e+00
1.715593338012695090e+00
1.681872248649597168e+00
1.663662314414978027e+00
1.664888620376586692e+00
1.690179228782653809e+00
1.740216732025146484e+00
1.811449885368347168e+00
1.898742914199828880e+00
1.993958830833435281e+00
2.089049816131591797e+00
2.179043769836425781e+00
2.261188507080078125e+00
2.333636045455932617e+00
2.397304296493530273e+00
2.455318927764892578e+00
2.508823394775390181e+00
2.557315826416016069e+00
2.600008010864257812e+00
2.635505199432372603e+00
2.661365747451782227e+00
2.677041053771972656e+00
2.683422565460204634e+00
2.679409027099609375e+00
2.665784358978271484e+00
2.645534515380859819e+00
2.621140241622924805e+00
2.594515562057495117e+00
2.568642854690552202e+00
2.544704198837279829e+00
2.521674394607543945e+00
2.499131917953491211e+00
2.477223396301269087e+00
2.454828739166260210e+00
2.431332111358642578e+00
2.409152984619140625e+00
2.388995170593261719e+00
2.371464490890502930e+00
2.357598781585693359e+00
2.347454309463500977e+00
2.340271234512328657e+00
2.336579322814941406e+00
2.336456537246704102e+00
2.339569330215454102e+00
2.346228837966918945e+00
2.356252670288085493e+00
2.367090463638305664e+00
2.376555681228637695e+00
2.383387804031372070e+00
2.387058258056640625e+00
2.388028383255004883e+00
2.388136386871337447e+00
2.388251543045043945e+00
2.387530088424682617e+00
2.386402368545531782e+00
2.384402751922607422e+00
2.379877567291260210e+00
2.370845317840576172e+00
2.356599569320678711e+00
2.335782527923583984e+00
2.309383630752563477e+00
2.278481960296630859e+00
2.244968414306640625e+00
2.209158897399902344e+00
2.172679424285888672e+00
2.136194705963134766e+00
2.099604606628417525e+00
2.063235998153686523e+00
2.028031587600708008e+00
1.993344068527221680e+00
1.958402395248412864e+00
1.922081351280212402e+00
1.884064912796020508e+00
1.844292402267456055e+00
1.803959608078002708e+00
1.763917088508605957e+00
1.725165009498595969e+00
1.689404368400573508e+00
1.657185673713684082e+00
1.628864765167236328e+00
1.604783892631530762e+00
1.583716034889221191e+00
1.563691735267639160e+00
1.543457388877868652e+00
1.521797657012939453e+00
1.498111963272094727e+00
1.473622083663940430e+00
1.449029684066772461e+00
1.425321340560913086e+00
1.403815269470214844e+00
1.393429160118103027e+00
1.412238240242004395e+00
1.455999135971069114e+00
1.511450886726379172e+00
1.586832284927367942e+00
1.698358774185180664e+00
1.838359594345092773e+00
1.975293040275573508e+00
2.087151765823363814e+00
2.186003684997558594e+00
2.294492721557616743e+00
2.410476207733154297e+00
2.513062953948974609e+00
2.608694553375244141e+00
2.719385385513305664e+00
2.847831010818481001e+00
2.983347177505492720e+00
3.114670991897583008e+00
3.231383562088012695e+00
3.327390193939208984e+00
3.401145458221435547e+00
3.458040952682495117e+00
3.507523298263549805e+00
3.558294057846069336e+00
3.607789039611815962e+00
3.649957656860352007e+00
3.679505825042724609e+00
3.692450761795043945e+00
3.688399314880371094e+00
3.664049625396728960e+00
3.618176698684691939e+00
3.555147409439086914e+00
3.481211423873901367e+00
3.403271436691284180e+00
3.329106569290160689e+00
3.265826702117919922e+00
3.217236518859863281e+00
3.187751531600952148e+00
3.176128625869750977e+00
3.172851800918579102e+00
3.163132905960083008e+00
3.137708663940429688e+00
3.093918085098266602e+00
3.032473087310791016e+00
2.957981586456298828e+00
2.879498481750487837e+00
2.802914142608642578e+00
2.731552124023437056e+00
2.668359041213988814e+00
2.616380453109740767e+00
2.577362775802612305e+00
2.549022674560546875e+00
2.525656223297119141e+00
2.500753879547119141e+00
2.468437194824218750e+00
2.427973508834838867e+00
2.380801200866699219e+00
2.339093208312987837e+00
2.336572885513305664e+00
2.377555131912231445e+00
2.409203529357910156e+00
2.401371717453002930e+00
2.367482662200928178e+00
2.323042392730712891e+00
2.273200988769531250e+00
2.214458227157592773e+00
2.144704818725585493e+00
2.080022573471069336e+00
2.093784332275390181e+00
2.339210748672485352e+00
2.758091449737548828e+00
3.052693843841552734e+00
3.112736463546752930e+00
3.036476373672485352e+00
2.925108432769775391e+00
2.819119453430175781e+00
2.730558872222900391e+00
2.663867473602294922e+00
2.616685390472412109e+00
2.585383892059326172e+00
2.567698955535888672e+00
2.560552835464477095e+00
2.562308788299560547e+00
2.577183008193969727e+00
2.610082149505615234e+00
2.663147926330566406e+00
2.739776611328125000e+00
2.838241338729858398e+00
2.949347972869872603e+00
3.062102079391479492e+00
3.165494441986083984e+00
3.249238967895507812e+00
3.306485414505004883e+00
3.337692737579345703e+00
3.346269845962524414e+00
3.334817171096801758e+00
3.306142568588256836e+00
3.264842748641968218e+00
3.211683750152587891e+00
3.148166894912720171e+00
3.079805850982666016e+00
3.015256881713867188e+00
2.963753700256348100e+00
2.920685768127441406e+00
2.873724937438964844e+00
2.818367242813110352e+00
2.759257793426513672e+00
2.702457189559936523e+00
2.647984027862548828e+00
2.591857910156250000e+00
2.530999422073363814e+00
2.465856552124023438e+00
2.399409770965576172e+00
2.337002515792846236e+00
2.280966997146606445e+00
2.231660366058349609e+00
2.187400102615356445e+00
2.145828008651733398e+00
2.107248306274414062e+00
2.080145597457885742e+00
2.071506738662720171e+00
2.069545984268188477e+00
2.059844970703125000e+00
2.040850162506103516e+00
2.023544788360596147e+00
2.015365123748779297e+00
2.010101079940795898e+00
1.995158076286315918e+00
1.964988112449645552e+00
1.923066139221191628e+00
1.874691009521484375e+00
1.825506448745727539e+00
1.780269861221313477e+00
1.742356300354003906e+00
1.711543083190917969e+00
1.683885812759399414e+00
1.656500339508056641e+00
1.630752921104431152e+00
1.609829187393188477e+00
1.595620989799499512e+00
1.589472293853759544e+00
1.591258645057678223e+00
1.600109815597533958e+00
1.617085695266723633e+00
1.644611477851867676e+00
1.678160309791564719e+00
1.708078384399414062e+00
1.730764389038085938e+00
1.751569509506225586e+00
1.781256079673767090e+00
1.824423909187316895e+00
1.880854725837707520e+00
1.953616857528686301e+00
2.043839216232299805e+00
2.150088787078857422e+00
2.274648666381835938e+00
2.423470973968505415e+00
2.600996494293212891e+00
2.805406093597412109e+00
3.018902778625487837e+00
3.215082883834838867e+00
3.369260311126708984e+00
3.472379446029663086e+00
3.528705358505248579e+00
3.542584657669067383e+00
3.526863098144531250e+00
3.505317211151123047e+00
3.486130714416503906e+00
3.462274312973022461e+00
3.425113201141357422e+00
3.374146699905395508e+00
3.313816785812377486e+00
3.256705522537231445e+00
3.227499723434447798e+00
3.230305433273315430e+00
3.227859020233154297e+00
3.187701225280761719e+00
3.116345405578612837e+00
3.031208038330078125e+00
2.943799734115600586e+00
2.858330726623535156e+00
2.776914596557616743e+00
2.701604604721069336e+00
2.630333423614501509e+00
2.561310529708862305e+00
2.495340108871459961e+00
2.431928873062133789e+00
2.371482133865356445e+00
2.315532445907592773e+00
2.263011932373046875e+00
2.212933063507080078e+00
2.165983438491820845e+00
2.122678279876708984e+00
2.084980487823486328e+00
2.056984424591064453e+00
2.039009809494018555e+00
2.031956672668456587e+00
2.039027452468872070e+00
2.059581995010375977e+00
2.087028980255126953e+00
2.117467880249023438e+00
2.150741815567016602e+00
2.183035850524902344e+00
2.207332849502563477e+00
2.223325490951538086e+00
2.233761787414550781e+00
2.239287614822388139e+00
2.242428302764892578e+00
2.245930910110473633e+00
2.249863386154174805e+00
2.255340814590454102e+00
2.268353939056396484e+00
2.289674520492553711e+00
2.392931938171386719e+00
2.737597227096557617e+00
3.103960275650024414e+00
3.283263206481933150e+00
3.331365346908569336e+00
3.340306043624877486e+00
3.351515531539916992e+00
3.370885610580444336e+00
3.396802425384521040e+00
3.428451538085937056e+00
3.466144323348999023e+00
3.507288932800292969e+00
3.548442840576171875e+00
3.585958719253540039e+00
3.614910125732421431e+00
3.630771875381469727e+00
3.630992174148560014e+00
3.622953653335571289e+00
3.617563486099243164e+00
3.606459856033324751e+00
3.570871829986571822e+00
3.511101722717284712e+00
3.438317060470580611e+00
3.364449977874755859e+00
3.294507026672363281e+00
3.228685140609740767e+00
3.164626121520996094e+00
3.097770690917968750e+00
3.026721954345703125e+00
2.948847293853760210e+00
2.863226175308227539e+00
2.773290872573852539e+00
2.685611486434936523e+00
2.608505249023437056e+00
2.546842813491820845e+00
2.507236480712890181e+00
2.507031679153442383e+00
2.571474313735961470e+00
2.704848051071166992e+00
2.866121768951416016e+00
3.009978771209716797e+00
3.121471881866455078e+00
3.199639081954956055e+00
3.242971658706664595e+00
3.253868818283080611e+00
3.240910530090332031e+00
3.214138746261596680e+00
3.183804512023925781e+00
3.177854537963867188e+00
3.216100454330444336e+00
3.289686918258666992e+00
3.390824317932128906e+00
3.507781028747558594e+00
3.603421449661255327e+00
3.655362606048583984e+00
3.663900375366210493e+00
3.643682718276977539e+00
3.609782934188842329e+00
3.576830863952636719e+00
3.554879188537597656e+00
3.545789003372192383e+00
3.545970201492309126e+00
3.549458742141724077e+00
3.552124977111816406e+00
3.550098657608031782e+00
3.539268970489501509e+00
3.517203330993652344e+00
3.484512567520141602e+00
3.442415237426757812e+00
3.392860412597655806e+00
3.339302062988280806e+00
3.283369064331054243e+00
3.228575944900512695e+00
3.176648139953612837e+00
3.131032943725585493e+00
3.093056678771972656e+00
3.061594247817992720e+00
3.035172939300536665e+00
3.010905265808105025e+00
2.986792802810668945e+00
2.961664676666260210e+00
2.935055255889892578e+00
2.906657457351684570e+00
2.875528335571288618e+00
2.840517759323120117e+00
2.799578666687012163e+00
2.752205133438110352e+00
2.700043201446532759e+00
2.643742561340332031e+00
2.583912372589111772e+00
2.526754856109619141e+00
2.488189458847045454e+00
2.495752334594726562e+00
2.631894350051879883e+00
3.055608272552490234e+00
3.707478284835815874e+00
4.209745883941649502e+00
4.436086654663085938e+00
4.490152835845947266e+00
4.467710494995117188e+00
4.418017864227294922e+00
4.365264415740966797e+00
4.318832874298095703e+00
4.277858734130859375e+00
4.234405040740966797e+00
4.182566165924072266e+00
4.123009681701660156e+00
4.058634757995604581e+00
3.990976333618164062e+00
3.920969247817992720e+00
3.847745895385742188e+00
3.773859977722167969e+00
3.698761701583862305e+00
3.617041587829589400e+00
3.527127265930175781e+00
3.429954767227172852e+00
3.327270269393920898e+00
3.227041244506835938e+00
3.140504360198974609e+00
3.083282232284545454e+00
3.069300651550292969e+00
3.098269224166870117e+00
3.158264398574828657e+00
3.234580278396606445e+00
3.310331821441650391e+00
3.362375736236571822e+00
3.377926349639892578e+00
3.361626386642456055e+00
3.323591947555541548e+00
3.272278785705566406e+00
3.213596343994140625e+00
3.149581432342528853e+00
3.081173896789550781e+00
3.012574195861816406e+00
2.951436758041381392e+00
2.905291557312012163e+00
2.874709367752075195e+00
2.857099056243896484e+00
2.847275972366333008e+00
2.844029664993286133e+00
2.850694656372070312e+00
2.879433155059814453e+00
2.964029788970947266e+00
3.112106323242187500e+00
3.301976203918456587e+00
3.536693096160888672e+00
3.810712575912476030e+00
4.087643146514892578e+00
4.329252243041992188e+00
4.528695106506347656e+00
4.690195560455321377e+00
4.795992374420166016e+00
4.840460300445556641e+00
4.850921154022216797e+00
4.847018241882324219e+00
4.828342437744140625e+00
4.799728870391845703e+00
4.773031234741210049e+00
4.752146244049072266e+00
4.731180667877196377e+00
4.702473163604736328e+00
4.663625240325927734e+00
4.618154048919677734e+00
4.565532207489013672e+00
4.501550197601318359e+00
4.426689147949218750e+00
4.341811656951904297e+00
4.246974945068359375e+00
4.149446487426757812e+00
4.060779571533203125e+00
3.985596656799316850e+00
3.919069528579711914e+00
3.858708381652832031e+00
3.802934408187865767e+00
3.745962142944335938e+00
3.682407140731811968e+00
3.613545894622802290e+00
3.568278074264526367e+00
3.544972181320190430e+00
3.533083438873291016e+00
3.514410972595214844e+00
3.481599569320678711e+00
3.435334920883178711e+00
3.382284402847290039e+00
3.327409982681274414e+00
3.269499540328979492e+00
3.210155725479125532e+00
3.152766704559326172e+00
3.097117662429809126e+00
3.040196657180786133e+00
2.979843854904174805e+00
2.917210340499877486e+00
2.851814270019531250e+00
2.785105943679809126e+00
2.721209049224853072e+00
2.662313938140868697e+00
2.609911441802978516e+00
2.564851999282836914e+00
2.525720119476318359e+00
2.487937688827514204e+00
2.447473287582397017e+00
2.401964902877808061e+00
2.350496768951416016e+00
2.294029712677001509e+00
2.234231472015380859e+00
2.173207044601440430e+00
2.114858865737915039e+00
2.064390659332275391e+00
2.026107072830200195e+00
2.003854036331176758e+00
1.999263405799865501e+00
2.010814189910888672e+00
2.039488792419433150e+00
2.090298891067504883e+00
2.156200408935546875e+00
2.215859413146972656e+00
2.259665489196777344e+00
2.298290729522704634e+00
2.343666553497314453e+00
2.391563892364501509e+00
2.436330318450928178e+00
2.480774402618408203e+00
2.518412590026855469e+00
2.536990165710448775e+00
2.534945964813232422e+00
2.520205020904541016e+00
2.499256849288940430e+00
2.476743936538695845e+00
2.457143306732177734e+00
2.441785097122192383e+00
2.431818246841430220e+00
2.429058313369750977e+00
2.433019161224364790e+00
2.442217111587524414e+00
2.456050395965576172e+00
2.475382089614868164e+00
2.497387886047363281e+00
