127.447465 127.545681 127.745438 127.593251 126.765598 127.926914 129.730259 129.936957 129.829149 129.774188 127.767901 125.044218 124.400255 123.332838 122.572178 122.946307 123.691926 124.366235 124.898870 125.019409 124.816224 125.446363 126.648972 125.249639 124.391146 124.001845 124.160209 123.598949 122.890421 122.888397 122.574209 122.155911 121.154721 119.755843 119.508461 119.693030 119.623992 119.150156 117.337429 116.838449 114.281506 114.721250 119.246050 119.096645 117.535041 116.388621 114.813992 113.726766 112.393883 111.314181 109.726764 108.005687 106.174626 105.273715 104.699092 102.988505 98.744283 95.462432 96.936453 97.461885 96.385227 94.568671 93.328202 94.487466 93.562513 92.633318 91.221845 91.249838 90.015449 84.723997 86.293097 88.647461 90.129389 86.354480 86.815111 90.353283 90.423359 90.047493 92.602081 92.438964 94.081610 93.308303 94.234160 94.149825 93.699451 92.975895 88.914000 89.848917 91.728200 90.359471 90.361583 87.429991 85.572155 86.059034 86.888224 79.764018 77.659615 76.921692 76.152213 75.375840 74.565514 73.903590 73.048809 72.493455 71.466974 70.197071 68.911818 67.586369 65.010244 59.234352 57.418008 55.286541 51.536358 48.916832 46.438892 46.090683 46.432632 46.432348 48.430533 49.381585 49.544749 46.473868 43.318602 41.021001 45.364161 47.946516 49.724659 47.917850 43.806786 39.563259 31.982133 26.871783 23.331747 21.523039 20.029016 20.062209 29.597921 40.679688 43.002049 42.348487 40.686499 39.465451 37.743067 36.005912 34.556764 30.640201 28.001869 27.599542 31.072189 35.140530 35.725402 34.889143 32.817659 31.327887 29.938405 28.234399 26.496646 24.534601 22.407262 20.690325 18.713895 16.878501 15.078182 13.228071 11.132738 8.593977 6.318555 5.135924 3.392872 4.545936 -4.462800 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
128.179090 128.817387 129.264424 128.136534 126.941385 128.362984 130.557747 130.303239 129.660472 128.900206 127.204207 125.806201 124.914104 123.386113 121.969916 122.327410 123.424266 124.189701 124.480592 124.763608 124.565786 124.768265 125.167224 125.534770 125.034878 124.012155 124.541920 123.825330 123.327748 123.500098 123.275364 122.473872 121.831705 121.420521 120.537760 119.912109 120.443451 120.765843 120.528636 122.243014 118.441161 118.199228 120.976732 120.469656 119.180693 117.979362 116.716978 115.539340 114.008836 112.989158 111.377797 110.472618 108.541055 107.292428 109.446188 110.967455 110.841071 102.373367 98.727347 99.224285 98.587326 96.295550 97.505802 97.649377 98.576690 96.371912 93.216085 93.266224 94.418094 91.856075 94.012657 94.285582 94.426424 86.453753 88.576295 94.253494 93.873539 93.505506 95.696561 95.308515 95.028832 94.991063 93.525900 92.791856 92.293277 92.168130 90.766627 90.522420 90.009169 90.242941 90.941907 88.975726 86.764968 85.713110 85.992620 80.077454 79.014211 78.197354 77.293710 76.362104 75.426405 74.331902 73.865178 73.654510 73.564272 71.826874 70.744068 69.980661 69.432697 62.990229 65.935224 61.142329 58.152084 53.983203 50.121750 48.362071 49.729473 51.123932 50.840503 50.621804 49.308763 43.801669 38.551283 36.438376 38.778689 38.230037 38.085910 37.457612 33.665671 29.815714 27.246611 24.900062 23.284314 21.924907 21.135191 20.709281 25.967711 37.556042 42.117109 42.585626 40.855008 39.483408 37.740539 37.517962 37.202799 35.385945 33.813306 33.584489 34.721664 36.173704 35.917600 34.830945 33.079723 31.793028 30.387022 28.913736 27.041328 25.105685 22.917745 21.106281 19.229439 17.531801 15.827617 14.015565 11.951782 9.624465 7.256740 5.566234 4.395028 3.787322 0.182141 -6.006782 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
131.133233 131.894559 131.845859 128.523420 127.041233 127.587446 128.212519 127.925217 127.216925 127.265623 127.497297 127.473038 127.121433 125.213236 122.309946 124.449298 125.583714 125.053197 124.862430 124.886416 124.680557 124.075005 123.656572 124.769431 124.607446 123.011036 123.491028 122.861560 122.428677 123.524673 123.320622 122.648427 122.683290 122.446396 121.642696 120.693976 120.809977 122.045146 122.589829 124.955891 122.953454 122.052513 121.851464 120.975594 119.917964 119.158576 117.790913 116.586976 115.240144 113.916319 112.800697 111.987568 110.702473 108.969251 108.285696 110.585440 112.340515 107.535394 103.625966 99.758347 98.866838 100.110967 97.679654 100.586770 102.605133 98.026910 95.829995 96.243815 100.418158 100.792296 100.417475 96.313191 98.651377 99.415041 97.970339 98.066776 95.640073 95.723433 95.831642 93.496306 93.330469 92.992291 92.278855 92.284141 92.029492 91.478775 89.600393 90.075381 89.752951 89.739483 90.137549 89.961852 85.877608 85.053019 85.120122 81.333889 80.265212 79.385308 78.420811 77.404990 76.271027 75.132004 74.562891 74.217325 73.568225 72.491875 72.201824 72.029958 70.937916 69.675959 69.123787 64.475646 64.293812 61.093504 56.315006 56.366846 55.634477 53.477515 51.557729 51.096690 46.361188 42.169876 39.813855 36.894477 35.033778 33.137493 32.224621 29.996060 28.055375 28.152392 27.348995 26.474572 24.494937 24.422532 23.517884 22.124311 26.129868 34.494580 39.091660 41.618759 41.144040 40.329286 39.922232 39.487771 39.323037 38.950893 37.864521 37.881413 37.414593 36.965365 36.282158 34.750010 33.546841 32.336833 30.848034 29.332967 27.696899 25.826700 23.594821 21.689636 19.865375 18.314897 16.646645 14.828993 12.897476 10.586876 8.339029 6.533413 5.195928 3.019302 2.055794 -2.065400 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
135.579771 134.874928 133.417287 129.008966 127.409483 126.918851 126.244979 126.529520 127.321576 127.465872 128.051207 127.974529 127.367772 125.652456 123.902339 126.723797 127.179708 127.012362 126.153786 125.212697 124.575830 124.367936 124.306628 124.897045 124.576014 122.765129 121.960579 120.393803 120.288188 120.311012 120.773653 122.065001 123.474757 123.242007 122.919857 122.335087 121.105861 122.915059 124.050026 126.409916 125.793278 124.092984 122.867215 121.731162 120.114446 119.615030 118.655452 117.310647 116.625261 115.472976 113.751536 112.904614 112.168693 111.323276 108.729117 109.354636 112.229987 110.155903 109.459070 99.338630 97.868780 101.826487 101.846262 101.992014 101.490165 98.663081 99.181303 99.577060 101.656736 101.227850 99.656339 98.210628 98.050824 98.693942 98.257450 97.268720 95.345452 94.999627 94.765770 93.537989 93.248117 92.767802 92.177806 91.930771 91.463916 90.566311 89.650581 90.045186 89.860963 89.623741 89.684426 89.878399 89.820416 85.981252 86.554466 82.580444 81.443510 80.485542 79.489841 78.403268 77.227095 76.093430 75.030116 74.457374 73.639782 72.912384 72.527942 72.500000 71.987392 70.893964 70.459288 67.723620 65.200153 62.561690 60.982605 61.454912 59.816073 54.512268 52.308536 50.516719 45.280275 42.423669 40.131435 37.780587 34.751932 34.466991 31.842704 28.884552 29.651050 29.243379 30.542481 31.404387 30.829340 30.843493 28.510264 25.725387 26.208192 30.402453 35.917432 39.888965 41.129389 41.780244 41.836722 40.935906 40.678454 40.603475 39.701331 39.006211 38.372675 37.332474 36.285959 34.772718 34.197577 32.785737 31.358335 29.903720 28.270897 26.376712 24.244721 22.334109 20.541148 18.942722 17.241672 15.449115 13.743986 11.389373 9.289227 7.448262 6.895534 4.008988 2.958221 0.044830 -6.085326 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
138.706782 136.731320 135.940154 131.735341 127.864215 127.405092 125.816436 126.104186 127.800558 128.114598 128.203307 128.483646 128.249829 126.927358 126.068985 127.641478 127.770386 127.866018 127.166672 125.611981 125.160923 125.980576 126.423514 126.480289 125.817836 124.282709 122.975811 121.634532 121.047833 119.896239 119.812372 121.446121 123.973220 124.619745 124.809204 124.712154 123.815074 124.518788 125.527683 127.468795 127.424314 124.816391 123.486220 121.994826 120.812919 119.973672 119.238777 118.156960 116.657476 116.929114 115.297266 114.267323 114.581724 113.411256 110.110493 109.116633 110.962881 109.907250 110.331216 103.102723 100.269042 102.013952 103.494313 103.169434 102.538357 101.056395 100.580232 101.083047 101.836096 101.359513 100.221610 99.185912 97.604072 96.985704 96.761837 96.349315 95.355179 95.002969 94.750385 93.653456 93.264045 92.506525 92.001607 91.388190 91.098153 90.629165 90.330181 90.248048 89.961188 89.659333 90.163551 88.595074 89.695798 89.340474 89.336370 83.986929 82.885496 81.972149 80.820995 79.627760 78.365313 77.009855 75.591131 74.525609 73.798860 73.296981 73.057455 72.725873 72.329328 71.718647 71.019133 69.023812 66.000042 63.434445 63.421802 62.739664 60.903379 56.225694 53.482398 50.347107 46.790915 47.662118 46.026495 42.379202 39.505967 37.723859 37.375868 39.791120 36.820247 36.995525 39.585062 39.441597 40.057608 37.893340 36.271434 32.963395 30.666986 28.106699 29.093542 34.635817 38.389978 40.669748 41.855381 41.901103 41.624771 41.267659 40.628225 39.993452 39.456205 38.820566 37.886818 36.311481 35.109377 33.567143 32.217535 30.452858 28.816921 27.056353 25.006099 23.050740 21.394328 19.630434 17.914420 16.491411 14.856465 12.783430 10.580496 8.831477 6.644063 5.702964 4.351744 2.021246 -2.655830 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
136.399473 136.655341 138.119851 137.563751 128.840004 128.671097 127.352618 127.632159 128.579676 128.889539 128.859465 129.081100 129.009614 128.219391 128.126735 128.915964 129.329605 128.653401 127.525723 126.992302 127.082697 127.298898 127.121930 127.152038 126.898518 126.028572 125.239963 125.143773 125.538948 124.396198 123.544440 124.128888 125.061824 125.505122 126.108619 126.702313 126.402888 126.192976 126.605457 127.929859 128.218107 125.730888 124.579601 123.371048 122.337932 121.476435 120.111143 119.879793 118.483674 118.056140 117.382214 116.308183 115.528564 114.000645 111.995979 111.132571 111.016984 109.029977 109.180411 107.358652 107.522655 104.982478 105.524625 104.840022 105.464416 103.963519 103.094574 102.496003 102.389780 101.730486 101.286548 99.695122 98.237795 97.530531 96.602000 96.252489 95.474937 94.901974 94.352827 93.520644 92.967229 92.484276 92.034473 91.830457 91.554901 91.034334 90.831466 90.468219 90.349905 90.273385 91.151128 90.603598 92.405035 90.906256 91.988716 85.152083 84.105629 83.155819 81.951163 80.792614 79.545314 78.059815 76.740334 75.496941 74.355107 73.681023 73.349493 73.207819 72.909044 72.001690 70.818221 68.913646 66.129514 64.464137 65.066423 63.223998 61.057758 58.810135 56.556286 52.861353 50.322799 55.047598 53.847042 50.292923 46.791265 47.161847 49.865218 48.004113 45.663064 43.361249 43.221341 42.952249 42.278459 41.060087 39.765880 38.737886 36.916153 32.713756 28.526593 26.706789 31.764338 37.872568 41.321840 41.895288 42.000000 41.685490 40.950373 40.641885 40.282418 39.794835 39.099219 37.402295 36.029987 34.373358 32.821355 31.226947 29.447890 27.785252 25.507204 23.679397 21.870281 20.179824 18.576573 17.063876 15.590018 13.640148 11.628509 9.798428 7.651650 7.042298 4.586228 2.109589 -1.966184 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
134.361895 134.798863 137.933170 138.840484 130.675804 128.966933 129.175333 130.360295 130.578650 129.973065 129.607459 129.919812 130.032979 130.225861 130.407147 130.525322 130.357304 129.390885 128.756786 128.578181 128.395186 128.214117 127.914453 127.892181 127.650341 127.384878 127.144575 128.068177 128.849786 127.664282 127.504961 127.259169 126.891187 126.532597 126.715480 126.892056 126.976751 126.819880 126.995969 127.329855 127.179260 126.273098 126.000678 124.891228 123.997342 123.253152 121.492326 121.032299 120.532838 119.767821 119.174091 117.889838 116.322149 114.233799 113.351240 113.271954 112.348760 109.335225 109.449269 109.658153 110.801066 110.973810 108.904295 107.087196 106.102451 105.208107 105.050775 103.650078 103.129518 102.157177 101.636905 100.028874 98.844218 97.989975 96.909739 96.371577 95.521294 94.891602 94.268917 93.782418 93.228436 92.699307 92.243754 92.285310 92.302781 92.152962 91.626020 91.395766 91.362669 91.772444 91.949262 91.888563 92.473860 92.909079 92.071113 86.573034 85.513883 84.545785 83.335218 82.224815 80.883671 79.690501 77.964616 76.433244 75.874387 75.194002 74.506187 74.196089 73.986195 72.471630 70.717019 69.576098 67.178948 65.496701 65.078094 63.337906 61.830332 61.159944 60.045356 57.503379 55.783995 57.012041 57.207777 56.409446 54.579728 54.630118 53.091951 51.428533 50.491319 47.926093 46.556674 45.425401 44.261350 43.167364 41.973980 41.397147 40.153296 37.229824 33.561523 27.885368 27.072962 32.690217 39.401307 41.402545 41.778502 41.901720 40.918383 40.865126 40.804763 40.487621 40.000813 38.500447 37.160097 35.287764 33.584323 32.128888 30.289821 28.089332 26.850838 24.611399 22.663598 21.160453 19.396620 17.848177 16.223102 14.549211 12.763700 10.932028 8.725325 7.074828 6.384366 3.707555 0.627969 -0.647526 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -8.726607 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
131.714441 132.773396 133.748718 134.744267 131.446548 129.516166 131.234846 134.736063 135.248054 131.835219 129.806626 130.372057 130.945529 131.298634 131.635953 131.043133 130.396282 129.799940 129.312185 129.313315 129.140635 128.997034 128.377072 128.646900 128.612030 128.386137 128.239862 129.196214 129.782172 128.702209 128.575096 127.996320 127.637988 127.411657 127.295282 126.845204 126.450274 126.613916 127.109547 126.913185 126.800203 127.096324 126.742474 126.046788 125.504530 125.168260 123.135317 122.255959 122.335574 121.345596 119.456176 118.504987 116.897272 114.804499 115.357002 114.705607 113.892690 112.076268 111.087093 110.575216 111.080263 111.570178 111.738670 109.889412 107.615617 107.152534 106.226908 104.220598 103.266127 103.372522 102.091515 100.317803 99.277543 98.370053 97.654249 97.038639 95.954787 95.312978 94.563851 94.114772 93.841735 93.245026 93.098675 94.206105 94.791128 94.511189 92.763215 92.536039 92.312096 92.560596 92.672323 93.643770 93.167938 92.432309 91.995508 87.941236 86.808846 85.973568 84.688258 83.606862 82.351534 81.210203 79.549936 78.106185 78.014419 76.897452 76.046372 75.738458 75.358454 73.126014 71.517330 70.477556 68.134394 65.962952 65.412641 64.242687 63.090517 61.953915 60.703195 59.440555 58.096330 57.281937 56.945486 56.555390 55.980192 55.480094 55.946860 57.310259 56.008513 51.716736 49.085973 47.429902 46.000506 44.979342 43.745684 43.157992 42.085666 40.491444 38.956978 36.711323 30.274005 30.049841 35.519790 40.274056 41.748765 42.089972 41.648407 41.525107 41.237658 41.103851 40.688745 39.562263 37.919754 36.103107 34.551327 32.881946 31.157563 29.136196 27.706871 25.692291 23.996038 22.539883 20.311263 18.676766 17.132400 15.422788 13.914764 12.061596 9.696067 7.780952 6.263934 4.712226 3.169230 2.144122 -3.519126 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
133.351404 132.303522 132.466515 133.448853 133.796284 132.812506 136.645652 139.676549 140.149419 136.154379 131.060460 130.810714 131.560707 131.788018 131.191043 130.669165 130.219033 129.976079 129.779415 129.281601 129.521085 129.679524 129.003438 129.152626 129.163121 129.055980 129.230816 129.289953 130.014586 131.106947 129.898748 128.588106 128.193302 128.041565 127.819380 127.712657 127.072554 127.304479 127.624701 127.021672 127.019681 127.817811 126.964950 126.578655 126.158693 125.807796 124.774287 122.862156 123.038438 119.903428 118.729883 118.566194 116.991209 117.094363 119.135591 116.783039 116.574847 114.440327 112.777513 111.961929 111.861460 112.099816 112.868169 111.413510 109.750207 109.102969 107.889295 104.766615 103.298247 104.824767 103.095382 101.486863 100.227385 99.222780 98.326240 97.582979 96.051601 96.284456 95.771412 94.989948 95.745398 95.581506 96.057237 96.093633 95.592957 94.676906 93.542409 93.518957 93.324323 93.656105 94.318171 95.210872 94.864220 93.675380 93.449761 89.321003 88.251284 87.290811 85.976153 84.704436 83.552668 82.932612 81.591075 81.189732 81.248001 80.025120 78.479871 77.887055 77.473839 75.389761 73.880541 71.219102 68.648144 66.647505 66.066905 65.056327 64.207823 62.775164 61.564783 60.146157 58.991256 57.832425 57.184547 56.906123 56.550927 56.409729 56.735105 57.390973 55.895059 52.590827 51.264242 49.675221 48.108872 46.711579 46.044324 45.100051 44.253473 42.675357 41.154061 40.153158 36.955969 34.566557 34.281335 37.653796 39.489145 42.286860 41.767844 41.470309 41.849037 41.328361 40.966840 39.845209 38.675944 37.023454 35.430672 33.742158 32.036327 30.148447 28.547417 27.014706 25.284669 24.126980 21.643959 19.632479 18.005488 16.210255 14.767552 13.013040 10.652307 8.725618 6.757581 6.373626 3.223375 2.468659 -0.297217 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -8.524369 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
134.785255 133.433755 133.991464 135.360480 136.639780 137.121407 137.481808 136.360727 138.634510 137.435897 134.772292 132.288967 131.698524 131.520334 130.840303 130.610858 130.405239 130.323749 130.305648 129.445076 129.840640 130.168730 129.911005 129.640969 129.464351 129.607417 129.860744 129.688258 130.296959 132.265208 131.303218 129.600078 128.993101 128.622179 128.274625 128.309050 127.860974 128.199792 128.175263 127.665236 127.364644 126.755080 126.748019 127.068320 126.390040 127.027186 127.081216 125.725468 123.337435 120.447848 119.201805 119.451334 118.877483 119.581809 121.067492 120.275777 118.967005 116.264301 114.081985 113.207344 113.261129 113.026520 112.761740 111.300436 111.031710 110.755543 109.814454 105.368266 103.976253 106.483343 104.791480 103.597702 101.790962 100.515110 99.213233 98.667676 97.022822 98.656168 98.346870 98.006013 98.194888 97.483320 96.456743 95.773649 95.089489 95.022850 95.024377 94.768328 95.206466 95.787400 96.259439 96.869200 97.670889 98.257001 96.570281 90.927033 89.886282 88.903892 87.583468 86.304821 84.754037 83.526992 83.118299 83.651052 84.295609 82.863715 81.483577 80.410724 79.530130 78.104402 75.415347 71.734791 70.315906 69.369474 67.860436 66.232375 64.785066 63.358280 62.148276 61.170854 60.100384 59.131261 58.238952 57.648824 57.309830 57.357616 57.604094 57.958622 58.140153 56.379732 54.270517 52.445241 51.834608 49.717839 49.063403 48.028322 46.334558 44.859284 43.415797 42.935698 41.329161 38.719251 36.724150 36.445993 32.966364 32.991924 34.652307 35.007963 40.638773 41.761768 42.635538 37.824615 37.473028 38.304803 36.546215 34.636956 32.988533 31.176395 29.129198 28.327666 27.062841 25.498897 23.554718 20.998685 18.564269 17.065470 15.231831 13.877088 11.581415 9.787257 7.662330 7.046235 4.076557 3.616129 2.051844 -3.401794 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -7.676546 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
133.340068 133.514445 134.691373 135.921211 137.772792 137.887892 135.960234 132.956148 134.088444 135.408200 137.414304 136.733894 134.731478 131.663834 130.932200 130.845110 130.714298 130.778647 130.255007 130.298281 130.284657 130.452019 130.558635 130.256686 129.956074 130.141930 130.193993 130.214133 130.535192 131.410503 131.661085 131.363467 129.679744 129.306225 128.989146 128.627703 128.591344 128.533346 128.288630 128.673430 127.680619 125.294885 126.333476 127.645601 127.415039 128.843224 128.480452 125.895128 123.881579 122.307024 121.537999 123.020094 125.327945 126.612770 121.275814 123.099150 119.076653 118.064814 116.176146 114.945275 114.377104 113.803773 113.245139 112.565547 112.314015 112.725022 111.444109 105.727442 106.401806 108.749591 106.407146 104.979383 103.800586 102.480338 101.390092 101.384492 101.227568 100.796064 99.823506 99.465860 98.489232 97.393073 96.703212 96.471974 96.225944 96.393702 96.759757 96.732740 97.444324 97.508563 97.750746 97.909697 99.159735 101.914829 99.334862 92.516232 91.406542 90.341007 89.136039 87.738946 86.109155 84.784545 84.622936 85.201146 85.676375 84.270770 83.245531 82.364058 81.115522 79.928642 75.991399 73.896347 73.316221 72.110575 70.310546 68.171516 66.755446 65.043309 63.302369 62.227213 61.233056 60.377150 59.657535 58.949636 58.724535 58.636071 58.726093 59.097626 59.536442 59.688876 58.394124 57.074634 55.455354 52.230409 51.503459 49.909054 48.470602 46.656734 45.089781 43.774358 42.842855 40.986842 39.407434 38.318559 34.616409 31.589094 27.988716 27.202521 30.861628 33.173775 34.588721 28.855037 30.378942 35.069178 36.342597 33.641136 30.628145 30.881108 27.005576 29.189116 28.388375 27.001869 25.012072 22.196785 19.395159 17.890806 15.960494 14.317977 12.235176 10.271658 8.286607 6.424896 6.092166 4.479420 2.184108 -0.132982 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -5.593392 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 -99.000000 
